shoulder_x,shoulder_y,shoulder_z,elbow_x,elbow_y,elbow_z,wrist_x,wrist_y,wrist_z,label
0.6266108142989708,-0.8141133529440785,-0.8127947193206697,0.5863542902710641,-0.8054049440461877,-0.6610778557694157,-0.7959052660404164,-0.7783344169734945,0.9813386421753143,0.0
-0.415697972453561,0.16977106975874579,0.8583182619094467,-0.3669592917611584,0.19604520295203054,0.8705688324998062,-0.06065710310356298,-0.5411311110136623,-0.6861934184251013,0.0
0.8745452464610541,-0.8255928391716083,-0.6666101434915377,0.518660777285282,-0.17648501975582254,-0.6418018650028798,-0.28487308162311775,0.6935723032313288,0.1489571908939351,0.0
-0.6022829127767415,-0.3658177917331209,0.7146874450063696,0.020546843725578023,-0.06319802207348979,0.37039972692235823,0.6359740558026563,0.5622663768940901,-0.9215427747041964,0.0
-0.3711997293214617,-0.867758935893344,-0.7367328121959302,-0.3138523263975337,-0.7828858350136818,-0.6068774581783298,0.6776698761071607,0.8833992121740493,0.9393355088815791,0.0
-0.0811831200723474,0.8123177519314484,-0.5146635715748957,0.15072028389755898,-0.33193430864142504,0.27201747147230715,0.3857686377092522,-0.4370166382187468,0.5828618915338786,0.0
0.7281895823099334,-0.21644090259430726,-0.39325497018534605,0.4091962637057931,-0.10279425851593804,-0.12026520406773722,-0.8709938658207457,0.20238232550696078,0.89992582713879,0.0
0.9784153035381387,-0.9163517437099487,0.5935732990803475,0.06792259010270851,-0.3160094182407034,0.19836876636331358,-0.4931513506452545,0.0994536086347475,0.03751726711121495,0.0
0.04319457368089297,-0.9738639639091813,0.9922079066920633,0.05058710266831046,-0.3102748548565628,0.3687139737510867,0.00232783748435339,0.6345250358824337,-0.4223223394529656,0.0
-0.17949043581193003,0.9749348343940067,0.19702987916730708,0.35174655366842256,0.1364207222512206,0.6119316526882739,0.9466965910275043,-0.06403209703792512,0.9292148917641425,0.0
-0.044122176213499786,-0.11203911333920447,0.9427774369814803,0.5254377105967951,0.2691163161753376,0.21274983110216716,0.5245643478744859,0.9435042847995174,-0.7081838010454269,0.0
-0.29321280625615276,-0.6891605447302926,0.6374484246206285,-0.05775910463000611,-0.21179696120783564,-0.14299904437216315,-0.026010552018035815,0.908494362478945,-0.9761319641746502,0.0
-0.9845170091942965,0.81541246641638,0.7958179408500825,-0.7887372044741399,0.4552248325422852,0.47151088376425987,-0.011107541678453181,-0.6942036649613785,0.09584990674676375,0.0
0.08424291558217889,-0.23589045738296854,-0.3047986993643501,-0.5814547245220127,-0.07281862417053997,-0.5337726274775603,-0.9207986550617746,-0.06935895890139299,-0.4341631536647721,0.0
-0.9479561484333265,0.8368119176563127,0.8309955337838075,-0.10041635814193817,0.3129341805347905,0.0130444327617667,0.699949309419652,-0.3507094551260741,-0.1879725448207641,0.0
-0.8466692739035859,0.8045532382458902,-0.8774544538842444,-0.5320629359468105,0.7890457312349122,-0.42728730427447426,0.13510717512464443,0.4516245990726975,0.12488542873047104,0.0
-0.8988258134289899,0.7441452227129588,-0.43364284350265736,0.3996183973035874,0.1739992873713514,-0.1042882352501493,0.7029817255426454,-0.15859866411958,0.262167323571872,0.0
0.34856309878516667,0.8389388860468068,-0.1436369382271221,0.19408353599319694,0.376719250248132,0.23400530528227081,0.5936334112208534,-0.7373953149281116,0.7768910825835253,0.0
-0.9274845284814421,0.9212458744246912,-0.3885316600681388,-0.5502778024924162,0.6663272271742506,0.03370732434704937,0.08901984356593795,0.17278976905095345,0.12354682652061366,0.0
-0.15211240171584506,0.7849753236565316,0.8322111563067296,-0.3628930371048109,0.9766366343396642,0.5034763361907422,-0.9877007623452614,0.5202880897852582,-0.8887263942282619,0.0
-0.18285688578067316,-0.6231885904135193,-0.6353793759166511,0.3702480772682144,-0.5296866000697604,-0.12296819182472385,0.67884650173427,-0.6472292124133616,0.21712416740213203,0.0
-0.4743934733578763,0.5770680626085547,0.6585339696243107,-0.25751741600063793,0.3715006205241933,-0.1365949731998224,0.25704851633511594,-0.2757463885543565,-0.999269378707947,0.0
-0.9744742420030497,0.3224207975475135,0.38533483997455864,0.20665148140834821,0.12389740682316419,0.3383751959958665,0.8000254624372327,0.1818975359420283,0.308458894143125,0.0
0.014989923855532883,0.9835957849880288,-0.19255709510579777,-0.27862619803109623,0.563243504551407,-0.28097373997302566,-0.6467054932159921,-0.8592836425479131,-0.09532054371890553,0.0
-0.34162734256371485,-0.8512462309768056,-0.8719621504609143,-0.4140925151958592,-0.5018236468647057,0.16072654506829087,-0.323244127149966,0.023704456786588057,0.5843528542271186,0.0
-0.7124324648129183,0.8230595749724257,-0.08528369968460203,-0.064704147138261,0.1549625835813393,0.17803653072887538,0.3335006885752232,-0.154900100680889,0.48132551589278116,0.0
0.2705777321438634,0.7816896718210242,-0.31725411779994417,-0.13497407005688666,0.325224930799632,-0.22435639936048646,-0.44331462600758553,-0.4586520084023,-0.31228859789852037,0.0
0.31649738029005725,0.7990461262054191,0.864526445768151,0.5831364868855358,0.5862909542502648,0.3997912147403786,0.8702535241541047,0.6524242754849296,-0.8204086962734021,0.0
-0.47206668917744143,0.29027095738875897,0.4527344278519032,-0.7162344637582536,0.2796183774638632,-0.32926368267787987,-0.6695242156430561,0.08035690229297021,-0.9780486086632372,0.0
-0.9100027207746111,-0.45156877430622755,-0.49103823964417614,0.09851610530878063,-0.15988256796928146,-0.3977673105483699,0.9413867301870782,0.5085007227115477,0.11241694653689316,0.0
0.3390106963973001,-0.2043007119562823,0.8767877028591089,0.05696393586116,-0.3300042320784471,0.5354929358012397,-0.9363191132952249,-0.6566617222107758,-0.970968880997193,0.0
0.84682229337111,0.6505849753814552,0.19031843622755318,0.30747430012384913,-0.2420065518464336,0.2904606826841758,-0.2384760806852344,-0.6541105213680496,-0.021074389035607766,0.0
-0.5669066334623072,-0.9908480137910309,0.9413149807324692,0.3509969195392997,0.005965484763770901,0.6591871193073189,0.8492292596838196,0.7779062440556768,0.07980272033253555,0.0
0.6018670503642662,0.46173388878559907,0.576355444802755,0.5056763109564972,0.24054135278015898,0.38945831329822234,-0.9517247744747077,-0.5587839683990259,-0.40368815443274686,0.0
0.61580809150741,0.5899121824476674,-0.12001043622650842,-0.2026886083802646,0.9919114105834597,-0.16694772286297677,-0.45834166352295935,0.9567762659152739,-0.049652023304251225,0.0
-0.9973933269834494,-0.6056944925454044,-0.7577852784679915,-0.1541501907331475,-0.6058142230724284,-0.2714488120498608,0.08700317804889757,-0.5540983959896761,0.23320987636418322,0.0
-0.4974642036490593,-0.7703482979683269,0.10989506471876176,-0.3626717613154924,-0.04371685619403021,-0.02950403768275134,0.016538615827742076,0.556176525645353,-0.36391383598738414,0.0
-0.4330448937204554,-0.32438120278947724,0.058610597024040034,-0.08345928550802428,0.019477427202508668,0.05839844801922878,0.7812996569455208,0.3400384322730001,-0.4012822379162526,0.0
-0.8535440063181801,0.928760381025612,0.3366994855288312,-0.39391278613338643,0.298221333429769,-0.044331199242947594,0.664728037381235,-0.3320123414306704,-0.0025055061876153584,0.0
0.5107669765006828,0.6110931705909703,-0.49911503007083025,-0.8076621534930508,-0.11908649581328579,0.7557912714802999,-0.8509893494596898,-0.18366468237802014,0.8534720561923672,0.0
0.8368760801063135,0.4278078068233313,0.24256373815263244,0.35660737413471666,0.6469910568977948,0.04104265322788603,-0.013708443328180442,0.6470687146576257,-0.06473060528203134,0.0
-0.3473702120889339,0.29169602013733065,-0.3144898524445785,0.6463983783886964,-0.537360844197311,-0.2881589060251377,0.7925923180827805,-0.9152404616166339,-0.25511199859095623,0.0
-0.9734309909114427,0.5120336187729024,-0.7480397591618457,0.19492161436608346,-0.7636784905105316,0.3225702760708107,0.6839968928653559,-0.84722499403064,0.554481763058934,0.0
0.8457787275747379,0.4305216978090767,-0.9840960835688004,0.3033365434080184,-0.106512424482895,-0.7696511228379546,-0.6901766496786068,-0.9193769273736117,0.5841486406449412,0.0
-0.8399655719641008,0.03637843131780727,-0.6155452032653346,0.08495255680140557,0.33806273331168346,-0.2181203975903001,0.899732769362096,0.1053556709929111,0.05236616378891723,0.0
-0.8949573696076027,-0.06595579282777608,-0.4442410695406491,-0.61562329604482,-0.2581688363268839,-0.019576036092360916,0.43991599714525376,-0.8731865486494417,0.6382434498340548,0.0
-0.2525379396285077,0.8740382983495862,-0.6738350383215126,0.8648347011478787,-0.05137693052210435,0.2385704741483068,0.970574774190542,-0.6671628531422411,0.9790637584532957,0.0
-0.5733796693785371,-0.2455297990570755,-0.5839945859471816,-0.2330434345610164,-0.27017083952038523,-0.2386028435730898,0.25106951194954563,-0.504265894777771,-0.060377910614889396,0.0
0.49237595369640386,-0.3826076564370575,0.2570024554876067,-0.5947955227915762,-0.03379559318127323,-0.020514451197290118,-0.6730077062126789,-0.0769823684486648,-0.12349531878926201,0.0
-0.5061795244196807,0.8855113096429965,-0.16530921823144573,-0.3810550809118116,0.3175227640139102,-0.1432592028757831,-0.16395769709021057,-0.9298758182433675,0.9207392125769935,0.0
-0.3928415247577375,0.8706812144881635,-0.2623910134330514,-0.11909207824021228,0.24918694368032646,0.37458254565212434,0.7785617609016378,-0.4735440852019499,0.8239539937997933,0.0
0.8212496296084906,-0.9279059901980689,0.7944416707419715,0.10784416875997471,-0.5820994644763,0.19097915710961644,-0.043044248338390156,-0.23698946558255418,-0.208207862893091,0.0
-0.12331887763865068,-0.9724970951906711,-0.6884178031486359,-0.670436221761868,0.15356685748112553,0.25377816290476396,-0.9053891344813796,0.9591898766239662,0.8341942697821372,0.0
-0.9254663013417299,0.7737298866511026,-0.31971567508244436,0.5077291928501086,0.28721315520324864,-0.6213247276964455,0.9358912577181584,0.3742126154190173,-0.7948487173969476,0.0
0.5481416328513553,-0.49460023084025617,0.038819760829025496,-0.11347373732179755,0.14040675565284566,-0.10716901649859256,-0.5676175462880795,0.7232369030859667,-0.4420884314652138,0.0
-0.9053853703882935,0.6275012514373837,0.8119358934929848,-0.815486373517732,0.6337315786497828,0.8272234220055306,-0.21283752723282312,-0.41656074717992797,-0.3863135791618495,0.0
0.7756820872251371,-0.873794929530425,0.34324240372341364,0.6667473980753713,-0.30875660226221013,0.24869691082772993,0.44816155618323084,0.5666370028235963,-0.7004223460382046,0.0
-0.41628069946886304,0.043437913169055875,-0.6887169496070964,-0.6916094820747816,0.7039949040332807,0.11237787373875419,-0.7741167131830549,0.9036060649253281,0.5429499213567133,0.0
0.862542551130276,0.6258827252154329,0.25210490761016935,0.6606544847883495,-0.392973704289056,-0.26469293323242704,0.1480610408109504,-0.9766982516760716,-0.8126643015336488,0.0
0.19566997930202867,-0.6379834349580245,-0.7956923812952874,0.23024502436740635,-0.245564808642301,-0.7836832743289381,-0.07894426234568619,0.9063324479690869,-0.5767121399508768,0.0
0.9974617612592094,-0.20433410106497862,-0.8115345022397389,0.5573922592401475,-0.004950171420057714,-0.4836215516651554,-0.9845276063290347,0.6478497713345084,0.25309069673941575,0.0
0.6693877148330722,0.17668744720349316,0.36699072667826704,0.7691838185954625,-0.03884274672587318,0.35071234508262816,0.7228487978777172,-0.6782019846356293,-0.16006432570560292,0.0
0.1052009623307344,-0.5084808047051028,-0.9720914660082858,0.3460009782606128,0.6430651231336233,0.14456066847195959,0.6015474205903968,0.7567675248921013,0.6430617950228814,0.0
0.5675171244675079,-0.9776735349548946,-0.14819198344480666,0.3220967735713489,0.3210178759585922,-0.6335497043389782,0.4251253547820364,0.568928489988374,-0.5692799032036227,0.0
0.5559774624414735,-0.8290436034814643,0.7985671361888635,-0.19850236347012418,0.060566896030298745,0.3486422995563552,-0.6957803734327379,0.8345219508240027,-0.14114920080288873,0.0
0.628030026946208,0.39042264205232646,0.4691296907140843,-0.5071074312183887,0.49719393180454374,0.23894693979588078,-0.9734042582166227,0.7720163190303206,0.40278203843056093,0.0
0.5711072344728612,-0.25445551730825566,-0.9429162344503839,0.6319184007979604,-0.055682433367883366,-0.6986767976261539,0.5569736162207299,0.8501266420827547,-0.08891870797563906,0.0
0.5093525707996809,0.7141072741692343,0.870772679256361,-0.3072051945697405,-0.5931979037470201,-0.728323469699474,-0.4813200112340248,-0.789350214584962,-0.9466599924438273,0.0
0.03436990215678537,-0.9528655242753423,-0.751879914739016,-0.06376170183477226,-0.7314110531763325,-0.3528122321007596,0.7655522310479392,0.9939272444929856,0.7094357508833384,0.0
0.6777642111262514,-0.906997427410924,0.4244374918251137,0.6742248766271177,-0.9194895377301355,0.4099130632536221,0.5516203582677326,-0.5854564273620606,-0.8019604725555587,0.0
-0.5970974124934489,0.6864293763446845,-0.3314213862331723,-0.6694018605412284,0.0795668548212658,-0.41347478358343315,-0.6483257969764638,-0.2796663765848355,-0.40043339372841946,0.0
-0.17352084088303488,-0.44555415590298075,0.46472000109156286,-0.25597681649050275,-0.3319848700922876,0.328539478508189,-0.1140921013473628,0.8859627811947521,-0.6944491991089468,0.0
-0.38271608552354164,0.9888584090104016,0.061217886546510725,-0.21232593366957064,0.008683148618416237,0.10473915450701976,0.7295895482928838,-0.9255539222001112,0.1332423112325687,0.0
-0.10781434462764694,-0.1409388694879128,0.24507855835309655,0.35360116882949555,-0.43279960609322643,0.1683748370752185,0.7610282249625968,-0.7860060149125483,-0.19367566392912217,0.0
0.6794520475271055,-0.6975689188548111,0.5322089643709402,-0.4128669143677013,-0.6885154061569259,0.6936410036381155,-0.8333275224852417,-0.7866927852096182,0.9417264667418623,0.0
-0.8934342307682495,0.4584735384785448,0.25305345422132586,-0.6696749296941527,0.6619226188935292,0.10791655443496628,-0.09000118404013624,0.7999861858473796,-0.30370340029636744,0.0
0.007440426111138043,-0.9703381659612751,-0.7875923957722275,0.20931846420171585,-0.5929614200374331,-0.5847116309575957,0.09797053978543091,0.3077817190137717,-0.09412724995312982,0.0
-0.5990448513507616,0.4865933977974055,0.08673653063398312,-0.19379163208556238,0.4183953234597846,-0.3491675538794483,0.9049849814453388,-0.2252987608888124,-0.6783338023788439,0.0
-0.7759808896775067,-0.29441904932720453,0.19880091547600331,0.2285078903796518,-0.9234198963909166,-0.04965470689560347,0.29847969818042186,-0.9400457586287001,-0.025142589286786476,0.0
0.9629349809481973,0.21645977128286753,0.8906821940565277,0.5117108383747457,-0.24085816478866406,0.22240766694802883,-0.3561300010589632,-0.6802626879049098,-0.21370190581382298,0.0
0.09576846730413058,-0.7687699996787276,0.3901171889166166,-0.17143724482949052,-0.3229013428622376,0.2724097326397692,-0.4393198807456151,0.18042795329896255,-0.3964460180895737,0.0
0.9870301556099199,0.11381901698539254,-0.06602355732898268,0.6338830797086437,0.25761510565740475,0.14832348987982247,-0.8891015303364382,0.7414286569384667,0.17372572340018588,0.0
0.7122316726703894,0.7725102919886042,0.23441229158071764,0.89224992737638,-0.38739352647451253,-0.4441223784481887,0.9706967180021473,-0.5907643042469659,-0.9591359363118321,0.0
0.951441029581271,0.18674009206900188,-0.27816200207192776,-0.6367443455650525,-0.18400100413225084,0.11694795438507666,-0.7881947041461053,-0.32947287933767533,-0.00951189331645863,0.0
-0.7499372164177793,-0.3253202036314513,-0.2769802983188785,-0.7239684560477901,0.13261337035916698,0.21342511549392706,-0.27990350845350265,0.7550472659949865,0.6334535287322449,0.0
-0.5228663638709263,-0.4407719186219625,-0.9818417833817579,-0.37614269995811145,-0.24500566261589807,-0.633717003449572,0.01042098788845025,0.8743069940112189,0.44317533974724377,0.0
-0.8853097398821062,0.8612434974139997,-0.8616183522998964,-0.4330115180680345,-0.05547743954106843,-0.5212002962364504,0.2654328181032066,-0.9837803427749447,0.8641195329198532,0.0
-0.10709869510275616,-0.7749866170791482,-0.3348042099577426,-0.009890172086700844,-0.05253634700682763,-0.11799304131728316,0.46027432352677033,0.9919543746620283,0.9768628968581148,0.0
0.650355096905324,0.03921281860498649,-0.3040145969939434,-0.41328693987246634,0.24476010697490058,0.29705781523610986,-0.7574892345156772,0.4683567699475246,0.8345102245840446,0.0
-0.4526556926256571,0.3416536101734162,0.7635797072430941,-0.00231563465996687,-0.926859018279353,-0.49877573532265007,0.18297455602773138,-0.9250049959492419,-0.8688447723263102,0.0
-0.6975747435047821,-0.3580657050528866,0.9836234883411854,-0.4302413166190069,-0.3994551618689113,0.24389799054202665,-0.04290107871164861,0.17487831056283532,-0.8512430350559614,0.0
-0.640548146792491,-0.9347269380066319,0.7314010680364937,-0.6047263431508394,-0.8900701501354005,0.24564015329241995,-0.9777868551407798,-0.9226744376804874,-0.9391665906130353,0.0
-0.06784227940526222,0.07215635777671858,-0.886371204284853,-0.2506993840665408,-0.034506990346974575,-0.47113813891068257,-0.8902488617223068,-0.8100419399631733,0.5258963154325786,0.0
0.502913095902539,0.1631559240741507,0.18664370773785022,0.026675221695120488,-0.5460319717077393,0.4162208999341954,-0.8859651813430875,-0.9478328844402688,0.6055259702409457,0.0
0.16113208212715557,-0.8850394975668401,-0.9950828067622093,0.1499790311562399,-0.8764743527153236,-0.754579784706793,0.3317107500952672,0.23089269434338755,0.5246210808210192,0.0
-0.34421494672374586,0.3300417765528838,-0.5778376968818502,0.5344489891105653,0.2575135718611481,-0.07939528377741367,0.7803398537777135,0.3744674296932349,0.07294626531021642,0.0
-0.5226908706195736,-0.6748412040760308,-0.3456108600616705,-0.7461577834911337,-0.2597293937484457,-0.253292393173834,-0.7198229645651211,0.8666787114988437,0.43947285486442245,0.0
-0.19403921069321073,0.4863808552711928,0.6534307398527834,-0.7491437358429913,0.2766916947644169,0.6341204586025793,-0.8101610975175175,0.28970630737246506,0.6931399891357448,0.0
0.733847695708328,-0.026708012452995478,0.05117406882671527,-0.6064024847152316,-0.29637196984689984,-0.5432321806239158,-0.9930440049997293,-0.3744696856840699,-0.9455579085492973,0.0
0.056460755208565194,-0.9958550560441672,0.8130007020764018,-0.2975216497468003,-0.3123846442832727,-0.6244196717187978,-0.43827572336109255,0.03911549585598206,-0.8336325740862187,0.0
-0.862306961216772,0.8910269220825227,-0.49550770291919677,-0.6158525230551248,-0.2935133675838655,0.084050918083721,-0.5888943345082127,-0.6981771449537144,0.0515776160089505,0.0
0.9952598927969454,-0.40160968147474674,0.05315331210662633,-0.04719630521003615,-0.8342843232876642,-0.3415328952301202,-0.6003174210833089,-0.8214764933415062,-0.708940663704754,0.0
0.7247038857790007,-0.671682384215122,-0.9032460878313813,0.6654391241079662,-0.6607454847014782,-0.9117630955495086,0.9816487829226417,0.9106265610254494,0.2583533015355324,0.0
-0.7338965682867751,-0.07968125287941952,0.4006812030404374,-0.10987106197127083,0.05589451556558833,0.6094007013795191,0.6578314419924847,-0.058593632195485856,0.7739349687591861,0.0
0.24810443274348448,0.03700067785253136,-0.6660761200795113,0.26290689435728454,0.498293033885316,-0.14177948548659702,0.41277114643267465,0.6809373036304225,-0.03890087903709749,0.0
0.5068878759730471,-0.5475271254217442,-0.8728223085261857,-0.1729545183345511,-0.21782568853911632,-0.8653657739326597,-0.8899527508125569,0.6073105397538339,-0.8471883377612037,0.0
0.006561851317442802,0.5348027838333704,-0.702241481882671,0.1489583307591702,0.10335954780795142,0.003459471670809622,0.10716598639985464,-0.3710876263507439,0.6323496190981885,0.0
-0.6501491278451461,0.33548424889769723,-0.590425692932639,-0.714472015772126,-0.18584607920127794,0.21361793176097876,-0.380169045599277,-0.8368341983796803,0.9511381617014034,0.0
-0.9832842566486948,0.10986734745057869,-0.7978253690297563,-0.331446640758575,-0.03184014022250792,-0.4664917044155281,0.5189739506391411,0.3089620715590877,0.05765066077340686,0.0
-0.6167549188939703,-0.586825602988835,0.838524951531975,0.15447817333046343,-0.36702175903498024,0.1390802693362192,0.7077469632365958,-0.6885069020869528,-0.7149741405327821,0.0
-0.9534877646763837,0.4331393500566092,0.24376711700271025,-0.09078743741058748,-0.2528248090881371,0.40628473727033243,0.4362789196278074,-0.9665511125129393,0.5999628896602296,0.0
0.7038791632631825,-0.6429049834374831,0.9176658471992565,0.19148805497194155,-0.7219809209300196,0.8493387439065037,-0.6680261042907143,-0.3643553591502793,0.2549980720135927,0.0
-0.3760260637170796,-0.6791430081258076,0.24532651996902444,-0.1343585492494399,-0.10510903459279186,0.4989058432978897,-0.0858463633331481,0.6034337727979775,0.5008190255918015,0.0
-0.8928495635021931,0.5118922088930447,0.638669584726276,0.4108048106996969,-0.16555990463444203,0.6448150442937772,0.9944905558856512,-0.8384860692386358,0.7297141872438868,0.0
-0.00937390585279907,0.8574625381161693,0.37749830300040443,0.8145026866525495,0.12722029379861532,0.815264797877274,0.8924045643478304,-0.1682325751885314,0.9673955480246184,0.0
0.7990949272704566,0.46825190848410614,-0.7712945058875678,0.033935404123250024,0.09974025581988988,0.11261306196746479,-0.18283125050480953,0.15616396020436807,0.32159367170296105,0.0
0.014515842999286654,-0.2486377015479153,-0.16842746268085262,-0.5561989976334178,0.1692397044584415,-0.7924156026413534,-0.5425873469582516,0.28731334193417446,-0.8493690969940082,0.0
0.9723708599842982,0.596926331315462,0.2659255391145292,0.3795145375390465,-0.18376702457313732,-0.5008490109343515,-0.21849377041291151,-0.8314698546161958,-0.6722182744708549,0.0
-0.10773324123313599,0.5040454827568202,-0.600099494781954,-0.535786558797271,-0.39924869927554263,-0.060333166454285436,-0.5810279093163673,-0.9355170220149354,0.22597032176370013,0.0
0.45485243114063834,-0.8673245309426565,0.7032787302339036,0.4654684289648301,-0.24474698751680024,0.5367841249366341,0.34519657311052154,0.7124192751063334,0.2974474033570089,0.0
0.08876431608849811,-0.7663522134909488,0.6584712444530796,-0.0011553252968801164,-0.1958951601623562,0.5783370266422971,0.21338279115903092,0.9929957469645863,0.13297064923123503,0.0
0.6153932223310408,-0.9385413420009256,0.812085711227339,0.24826047086501202,0.1729509311273678,-0.07475422154982692,-0.4014845539053793,0.7918933056215647,-0.3090276615923866,0.0
-0.29768796207902026,-0.48863869226395074,-0.7810091979404576,-0.14640312333084005,-0.14605143602308468,-0.1422832388000097,-0.05994195020832338,0.04161721565523768,0.15109513233699423,0.0
-0.1550740448859016,-0.00852745042139591,0.010303327827744901,0.06756608620389071,-0.3669490839670093,-0.40021685570835364,0.14043315526249134,-0.7616482565438218,-0.819090543623431,0.0
0.6362444524562305,-0.9766573798570848,-0.4003750986067025,0.6279658268576742,-0.7658077028475827,-0.29734391000482163,0.4046731308162259,0.12009700157908898,-0.007139010090035702,0.0
-0.984073040802105,-0.9504510939901345,-0.6747662186142034,-0.7283089659865822,-0.25103822661225816,-0.17860087451245898,-0.8179370259819057,0.2608380631072631,0.5659138292949861,0.0
-0.1425905265843963,0.7058547129506163,0.047900830108796644,0.21438948655448087,-0.2410924497900926,0.6116645034181836,0.1893271343337528,-0.9160605019020078,0.9985369539344582,0.0
0.39646148045886376,0.901081107396684,-0.8464048095915069,0.011202396230902911,0.03408498364564827,-0.10159398532565667,-0.5265884756607928,-0.2485916499823051,0.24412765797361047,0.0
-0.930725692959951,-0.40135911854417383,-0.7164915903926947,0.516328122991649,0.9624538388539965,0.8414090502411211,0.9827030013903779,0.966894441279442,0.8911209656812955,0.0
-0.3795135683170707,-0.9139855937058445,0.6591852630974755,-0.22640230054932942,-0.9337030283961745,0.5910379149960228,0.8317352142725736,-0.6101217789479585,0.7108319248548995,0.0
0.12456146309162586,-0.621781836375783,-0.811044620127302,0.4135782660417875,0.044500581017813845,0.1631346940151448,0.44911364229338546,0.09774937270188433,0.5181874425905941,0.0
-0.7285162155865526,-0.3011531437378403,0.952999960601111,-0.501656457292661,0.7258997489025985,-0.06369303828156547,-0.44173026386572123,0.7797441886865961,-0.45010614498919366,0.0
0.30719658717621545,-0.39570211284586243,0.5943865875520027,-0.48922976248968997,0.49086506341226577,0.08815938304911253,-0.5873338347932542,0.7515642546209509,0.12144036516524448,0.0
-0.7318709424903005,0.7152386915497424,-0.9878095028459934,-0.8746934203699033,0.276671028199283,-0.6000696328702899,-0.48260407124487203,-0.8807944151796623,0.11943172991073303,0.0
-0.9517793770228964,0.9182783527704754,-0.6326838307555427,-0.8191203895318631,0.6224454887362219,-0.27998768031895294,-0.4112168086536323,0.022746572976843682,-0.12147820484256133,0.0
0.9654526616677745,0.9397334064921654,-0.5790505215579964,0.2628239608125025,-0.06537961496275435,-0.19911153374877144,-0.3317006838901695,-0.5189626898937283,-0.09960143495549079,0.0
-0.16461832481085437,0.4682492598089387,-0.3636444897164952,-0.26132657346430577,0.29006597633024245,-0.5206267369893807,-0.9990214847452896,-0.473202412122705,-0.4372975379199071,0.0
-0.6930914445361311,-0.18909072737371702,-0.7331300775616589,0.5961760756520609,-0.3974476004716596,0.3321531921171854,0.6659498468039879,-0.35822917949729294,0.8099773776849226,0.0
0.7001135328860064,0.2541357403411866,0.7317493489238878,-0.08001742882717355,0.23566808977031184,0.11601422134345452,-0.840102290635875,0.46290705909542584,-0.9373319820300374,0.0
0.6716519823701954,0.9634770268846184,0.46267315968852873,-0.1793282855752072,-0.14245190074796588,0.30797469889676443,-0.6116505474953673,-0.8347895167112174,0.37279750291290026,0.0
-0.480433312645965,-0.608955303891193,-0.8847421593995601,0.4391216376345197,0.6157901313765501,-0.44800944986568747,0.5388932040771628,0.9388343180912064,-0.00798887401155346,0.0
-0.4231584811079234,-0.7383110434165481,0.35095491535211587,-0.1832676404374185,-0.6539695535488137,0.39103682328071443,0.6455493512914725,0.12219133678833205,-0.47542672069548186,0.0
-0.9189304591213061,-0.17301721626648603,-0.4914596460655758,-0.4825525379332207,-0.08538653527202311,-0.15965824971219966,0.46409431748438434,0.7118127618356112,0.031110134554244828,0.0
0.008159591645884534,-0.9273659942585855,-0.8413135060804005,0.008787509818259265,-0.4318757287425552,-0.47037984182045744,0.09719844353827467,0.5868296259936869,0.6763779216248271,0.0
0.3042200727580897,-0.2790346933504797,0.9297225885246623,0.09563745305157423,-0.041905936177306646,-0.018100307029374152,-0.6756088509592577,-0.20872750610902568,-0.9520338859430615,0.0
-0.6419281537384096,0.23013753197935327,-0.47232449765466744,-0.13647331248975902,0.543412126596448,0.898530677143808,-0.13485752115156036,0.6112763351191752,0.9093759688417762,0.0
-0.05241667314060172,0.8049591630327846,0.37551636743233474,0.29514345361032124,0.4420438008804213,0.39712220078652116,0.769500442398942,-0.7407291873308695,0.7026255278497935,0.0
-0.32829998459996124,0.2521965842129448,-0.24268006678372123,-0.29009998098543344,0.2531263542544142,-0.09204046709713043,-0.27262480598099703,-0.03543380900216486,0.6366021996237123,0.0
-0.7445178045553982,-0.6864778651359833,0.10029927864451627,0.011564440338241333,0.35380295927363425,0.38889727468138013,0.015391100196198382,0.9375797668196388,0.5268741945339233,0.0
0.4244207802701099,-0.5043437259780374,-0.1657543062984621,-0.2451543130942273,0.27811583976808807,0.14513989430902496,-0.7958763420088444,0.9153336017318667,0.8977726010383997,0.0
-0.9061216193968742,0.5716239457428323,0.3215894576613394,-0.9812185750241382,0.47054576754146615,0.28271105158148724,-0.741686387653425,-0.6698791458846145,-0.3635442962150284,0.0
-0.23076880622134532,-0.42316345196045013,0.704351265347829,-0.20487969866588007,-0.19347949085629979,0.2379140996586846,0.7252643685090512,0.5172410782037185,-0.8222823454864636,0.0
-0.09192611196826372,-0.2877787796781086,-0.8056533362895173,0.45878897356181136,0.7042914097314734,0.34290896240246593,0.714315506406964,0.7485729122842741,0.8311642226648217,0.0
-0.1262280923215895,-0.6417220530679779,-0.3096292412329089,0.029437109712032283,-0.5696456567773285,-0.27582087074510975,0.33388750903189424,0.7331448382795951,0.5397797804255833,0.0
-0.08822035701135289,0.8173327266688113,-0.9405095921597824,0.27824406170810856,0.3131420640650331,-0.41372581324625823,0.9372141450100007,-0.3946775358296466,0.636598798285384,0.0
-0.6501716272515261,0.4920199206613274,-0.6793212505296407,-0.46304438017259697,-0.4457160572605279,-0.05293678376349664,-0.4282216735526627,-0.7623435098033426,0.22092426776760643,0.0
