shoulder_x,shoulder_y,shoulder_z,elbow_x,elbow_y,elbow_z,wrist_x,wrist_y,wrist_z,label
-0.08977929025222386,0.817629304585596,-0.5065504563914289,-0.3092453450724566,-0.21033637905058566,0.1508895940860131,-0.46233556222542016,-0.6298483600371805,0.30565729988760504,0.0
0.9300673420705101,0.3089882336425529,0.5278541751450492,0.4369329713326926,0.21065768835269605,0.38836939694747485,-0.9777685379687826,0.5604547659916281,-0.8276023752497381,0.0
-0.991294408794227,0.8900662430771327,-0.5025433353110458,-0.7228877148221708,0.6344428346142905,-0.28675589880220764,-0.27231332816757914,-0.10877066933170343,0.5327713477727745,0.0
-0.12119168985782092,0.94704781950958,0.40021942470214733,-0.07673041368204414,0.31441743561599145,-0.40431217094280725,0.1393269254602112,-0.926367937481918,-0.8589050738944208,0.0
-0.8945204295314921,-0.7609127497161599,-0.6400705235980282,-0.2788171331314053,-0.6126821162589033,-0.5676018608416182,0.2230480492280289,-0.5080655334522377,-0.23532588252912423,0.0
0.25813948010957755,-0.32054359358586004,-0.7600043163806189,0.20719835765970673,-0.5202562126218158,-0.048739371204691295,0.2881348249203024,-0.41684611731282084,0.7222045343279677,0.0
0.7378469603376707,-0.33386903179027283,0.057811579422845316,-0.9410433198908694,-0.8118253119350267,-0.8116059264663158,-0.9294684622004472,-0.9333794620275755,-0.9662342506090165,0.0
-0.8828058276050135,-0.32433444341117945,0.25082486671923254,-0.980964541727021,-0.12804304421342572,0.35286337452625016,-0.773254312232361,0.9260516008342097,0.6962440893302375,0.0
-0.21337832032739645,-0.38674030927623737,0.540220018491733,0.37429664744938185,-0.7908077073898498,-0.43660100962479365,0.7319175684328441,-0.9679717638455245,-0.6298072002167887,0.0
0.6325438715794889,-0.7760180368877456,0.7348187649218689,0.5073750842234326,-0.7228711707990534,-0.7776109152876935,0.5145811355126721,-0.6256750540423026,-0.9580771475459491,0.0
0.7977293578863602,0.5924952258530549,-0.6057425635150744,0.6009664071961145,0.5003546227430924,-0.22151990756687212,0.4629597207223304,0.2730514863653324,0.1410679860641837,0.0
-0.7052041733970025,0.9941996051151905,-0.8866824768169799,-0.7375687048016877,-0.5060664566323612,-0.20222813149665653,-0.4163600400068346,-0.8500656758352454,0.19754009423986685,0.0
-0.25237519408874176,-0.6184379944780376,-0.36430092728424257,-0.5485125829045028,-0.13375959166117246,0.31271039629263253,-0.9747377484667716,0.8423624454849095,0.8717464338193606,0.0
0.6461708248627167,-0.10937973816596092,0.8457037115575852,-0.28934783310258627,-0.19133331755252314,-0.7160389132821472,-0.6443663825126837,-0.43771030929623356,-0.9058012094160013,0.0
0.5404075978562193,-0.7885561314825527,0.6930156904853311,-0.3632811793341464,0.39015021426303775,-0.2238484181495859,-0.7868296352592548,0.5363431746831022,-0.4899045751251314,0.0
-0.5902252723506212,0.8383879234236808,0.789482443657155,0.10727447714124416,-0.29860252409895116,-0.06294971422364015,0.16689432270910443,-0.7715276972642588,-0.6054052220464583,0.0
0.3403234148570209,-0.10937500461515515,-0.9767511258355737,0.378673098608151,-0.01723537700198663,-0.7679485560072008,0.4606145887016042,-0.04910472431348678,-0.2740909010033541,0.0
-0.9927807689862873,-0.7967853530079572,-0.41530055662084653,-0.2154408144748996,-0.5472612046250918,-0.2631934656719712,0.369783257088379,-0.19660876521130222,-0.17924715554734605,0.0
-0.8332214506439131,0.7988230510311518,0.3944692790563218,-0.7511495185926209,0.5326631095030858,0.04637799980959367,0.660666765941579,-0.7708949593049881,-0.4959648730803041,0.0
-0.9448239156208673,0.9404553314237092,0.7622173221645303,0.4285659942060285,-0.5867555653908463,-0.165025899939504,0.5571143485073433,-0.8074491783163085,-0.5498358268031036,0.0
0.9547202008234947,-0.7441395799197392,-0.5423705049587337,-0.1436322912765584,-0.3650812182724861,-0.8006123987218767,-0.6615213443612149,-0.13358748304880375,-0.7598136391254404,0.0
-0.18301543996842362,0.5057076448820266,0.288230178230229,-0.007165398281732349,0.09255756265708004,0.17040685697369962,0.3513280787508808,-0.33536770602521204,-0.48469017886236854,0.0
-0.28233959960855026,-0.14197167321700221,-0.7872326553117004,0.4023550789143533,0.2422880983065332,0.19610736714762456,0.8674954606665146,0.1498646091122151,0.6570562667675675,0.0
-0.9439185831376415,-0.46040741403437746,0.35988106789496466,-0.37558940523062634,0.46256267248701644,0.38121156916089727,0.22655395348671603,0.9321342075866113,0.7344595635417803,0.0
-0.9181120529348743,0.07367182830873165,0.8281805820421211,-0.5704129993334757,0.019415292504746384,0.9013659024873659,0.8345422191440415,-0.9561901646359754,0.24767187423504256,0.0
0.6356048483370957,-0.7028938399549842,-0.3735990461335992,0.12750842166068743,-0.09303491020868604,0.018298311906207232,-0.6398715443044254,0.5666260606490905,0.14701297639838073,0.0
-0.7520136484115902,0.0450131616582341,0.976748856635673,-0.5321901215441891,0.438623685212999,0.34321706999432955,-0.621351310403031,0.6977067845022324,-0.2081222494267454,0.0
-0.9214050662214766,0.7664309140092476,0.680618029291193,-0.5666793686170548,0.6960083214748913,0.40833980897527056,0.44684218008286725,-0.912787699592684,-0.47507437790966156,0.0
-0.269004123516589,-0.16012210298230078,0.9643001956333142,-0.48071079606868605,-0.12213459662147685,0.5571711100395516,-0.691781097444889,0.2227585740985505,0.07111317612696122,0.0
0.533479533222986,0.8968734080898506,0.6589056469536481,0.5885163262607693,0.7692554267220155,0.6660909011718326,0.9105862124811182,-0.8248890818184054,0.6819006720166252,0.0
0.2389198449653407,0.6027280887978479,-0.9632132103005044,-0.045822783420353286,0.3298240629955351,0.14053429288120345,-0.15235352482788556,0.20942172744366094,0.2137343743711264,0.0
-0.9585741471601132,0.9145641130107003,0.8201950843224852,-0.9501057859584794,0.8452671966565597,0.7806521702257858,-0.30263730785638665,0.404864078166548,-0.43349345131395367,0.0
0.9255395231899133,0.09895007634387776,-0.3857466823508686,-0.3806187782235553,0.21445533471336065,-0.7638208325357634,-0.4184788696166344,0.20204466950965672,-0.7001537229831691,0.0
0.7177100700819445,-0.06819080660385701,-0.4452483467579891,-0.39616205815061956,-0.1550371673341191,-0.651349869068204,-0.9036742795017219,-0.45164871341240675,-0.5224917408446026,0.0
0.2337445746295781,-0.22580278146409638,0.9506818340855021,0.2422773959043143,-0.2357967704484254,0.9376873762479163,-0.7701047285085849,-0.5821989081200336,0.5466421519413447,0.0
-0.0519220945671528,-0.04471928713696527,0.8428544574181693,-0.35433485773768614,-0.017015978113114505,0.39670182225735884,-0.7044687246864298,0.027658937431207953,-0.6597448473061951,0.0
-0.9661597873402306,0.5155318525767429,0.7151269363854924,0.04032496262906915,0.8167244191097971,0.08654870773772672,0.8796443906139113,0.5261293721909941,-0.7858757112941586,0.0
-0.46647900212813753,0.82590622248335,-0.9464818515399003,-0.45519048890338754,0.6742412397051203,-0.8734876458275231,0.45543196456643287,-0.2978751511653046,-0.8013253111695335,0.0
-0.7957110743518541,0.46806064374769996,-0.5210414576497908,-0.4318313430748224,0.15536397409845493,-0.25117962140540784,0.3477122030693196,0.04009333716691299,0.9837934927284377,0.0
-0.19293361512274387,-0.9680640716201474,-0.3338149868151412,0.22445994284348614,0.11683897566116475,0.6810556418479239,0.39098959700010605,0.4246992339747855,0.856643801807015,0.0
0.9139475171798961,0.9086490128792064,-0.01550339494933417,0.1070388604909096,0.15108624077683253,-0.04343437585564547,-0.7701893380222073,-0.5516411041226086,-0.8999951212861339,0.0
0.9049522964424705,-0.842328509677263,-0.9178503422915671,0.42086860609696886,-0.9023649126604067,-0.820997016263501,-0.9784140702814874,0.03518231873512989,0.5278608198401111,0.0
0.7326741429190642,0.821257662260994,0.9358455916152282,0.6319591712220629,-0.3683781090324729,0.07112506718697187,0.4198757417819632,-0.7187127311915562,-0.7799170493329532,0.0
0.5228610618338443,0.4446892249047125,0.974095737286631,0.9298577814579592,0.32288873295770815,0.40051438822207897,0.946807264282945,-0.002091881072019408,-0.3317126143567912,0.0
-0.08451710992429429,-0.44544241809001694,0.36536916017240206,0.39130447316320716,-0.3583639295456633,-0.29755185755078273,0.9239099842793346,0.10471180521090706,-0.7507973577859639,0.0
-0.37583362929033415,0.42148462386114893,-0.5275942242102942,-0.30932537013517547,0.03744578884075911,-0.43758649413620776,-0.3287750818070041,-0.8529570366065913,-0.8610804056281944,0.0
0.12288074355114809,-0.813492375213817,0.7429863183165888,0.6810024297117954,0.025113793468269918,-0.1613275799559133,0.8565137040932826,0.3025100696338483,-0.3163366276306281,0.0
0.703620586856659,-0.27606219343831606,-0.2686423453046416,0.07413517767828237,0.27989596960671315,-0.13203030860767284,-0.5380865333512446,0.7035593702426282,0.43450978878807955,0.0
0.5346303880363268,-0.9857469506403518,0.6147701058281774,-0.26424171805764685,-0.10393412914754174,0.4036058903039095,-0.9018933153350845,0.9572823537750652,-0.6290303617932271,0.0
0.744036816444948,0.8088589533392823,-0.006802430503318524,-0.11261355322244748,-0.5621751025165715,0.5074036489033642,-0.37963417292571267,-0.8297484022256645,0.9950596532019744,0.0
-0.8216346824580829,-0.19095540861372218,-0.7184210546835228,-0.7392683864626581,0.09934133190954353,-0.5281871509234408,0.4764036646237666,0.8770922258715561,0.8267918058762675,0.0
0.5792965333270674,-0.5836228963569847,0.8235800912711719,0.20728360109812094,-0.40017779722833335,0.31410613106508056,-0.07463386733786792,-0.48276921673393414,0.12063315254761209,0.0
0.18015989024613255,0.45655316396747736,0.7961892766208256,0.12661323537801183,0.2524309324915972,0.6498638586814709,-0.8564254706907988,-0.5058493648048297,-0.49132050395731586,0.0
0.8718547850369889,-0.6893369733748349,0.8002557565573771,0.3790445181412381,-0.2640714332290497,0.11582028587471038,-0.1536252790665813,0.7276225303957382,-0.4107347013834739,0.0
0.8270967174191877,-0.6778436707751794,-0.19510742635438194,-0.5355544242810646,0.39814564728608315,0.44609489412125214,-0.6004115047932588,0.4452713668985169,0.4625700661401255,0.0
0.6380374700567142,-0.45402997111745846,0.477003139058755,-0.047672335209146155,-0.04008858459153575,-0.13066264732949118,-0.749147628821266,0.9759619777527397,-0.68969978037635,0.0
0.9654345759869472,0.8860645559305753,-0.054965879074245994,0.24723309861728104,0.9820313234935816,0.8817176022284297,0.074519113841784,0.9351925184634682,0.9126739656120109,0.0
0.8411041089982016,-0.6970753813451123,0.25253426479034236,0.09149622973381577,0.08864917293582897,-0.19207531177250847,0.022666335335081333,0.3520642888558265,-0.2965208438667244,0.0
0.8163270363154587,-0.9690272349714897,0.28105661643465396,0.6398710613048608,-0.7997156001255945,-0.11756458832604766,0.43770882960148416,-0.2630342772907419,-0.5007026803829084,0.0
-0.5376923157204665,-0.9824834750269349,0.792810999704334,-0.17990876967340164,-0.4006502790498827,0.8020267387318176,0.4241061101373125,0.6834564917876003,0.8093027212012271,0.0
-0.993389971122697,0.897697165441361,0.31368974786096837,-0.48646104010753577,0.6156007224576554,-0.3456266050289527,0.3755996091410665,0.10962029384250327,-0.7590140849169349,0.0
0.9228193905406967,-0.44740888518311794,0.9133118446429529,0.4106282119521558,0.14915029572814453,0.9226344587579782,0.29273950253399383,0.19806477963673008,0.8334053046152601,0.0
-0.594576670820792,0.385197444062539,-0.8942964859234719,0.4111262592532996,0.27001835171717237,0.33680164103736154,0.6326918014462253,-0.0478492750859798,0.9977612787863777,0.0
-0.7769846969426726,0.25878752354095846,0.3699401178321533,-0.4546161996678364,-0.16651812556486445,0.07794755964074973,-0.4423534499503541,-0.48316206128169426,-0.33964918682077183,0.0
-0.6160027247877047,-0.944391751148256,0.22692786713907842,-0.28364722561756817,-0.14143981446619325,-0.4256588761102642,-0.3626376351536744,0.6080664972587759,-0.7169545047497659,0.0
0.7549688502614025,-0.041770252454390366,0.041967273232530244,-0.23098514550547744,0.5274252504604828,-0.4148010887699025,-0.4345292057286452,0.8651618023931664,-0.3658913624236677,0.0
-0.9292629012401237,-0.6662268057295808,-0.07993779219846564,0.2987883005413232,-0.7049744415608015,0.16295890238400168,0.3377555652942912,-0.6377253676107681,0.20793442378440585,0.0
-0.1710318505529711,0.6031609176587451,-0.9800921720705327,-0.059372842307726215,0.5254897132202905,-0.8317836067004007,0.010347554585023344,-0.7696636653914459,-0.17997299529141375,0.0
-0.9305585007195893,0.8041992125504973,-0.8001818195120767,-0.4303878906389078,0.39089533110595776,-0.2075347209580365,-0.15241636072895504,0.1902185614855867,0.3014246081040468,0.0
-0.9479798855334598,-0.8043359133075811,0.7699724545610083,0.2469576774617046,0.3093809142754771,0.4684679554070652,0.6903172349900861,0.9033068725870113,0.7065098531076539,0.0
-0.10575132153012601,-0.7867198692477231,-0.9079608048559897,0.8244282531364855,0.09760337340653247,-0.42594247167040256,0.8716694411414199,0.4905611570302362,-0.24979693968254968,0.0
-0.09507114486968415,0.40210701950157657,0.3485539276229117,-0.4998897977415573,-0.42977175245919574,-0.46318924467801814,-0.822483940051258,-0.8068972020922887,-0.7288304174112026,0.0
0.6209218160572167,0.11880331747403128,-0.8136869065403123,0.21500369309767553,0.8442987394558479,0.05216976497290848,0.0860635707325641,0.8972757964321771,0.7766517806115434,0.0
0.565704152582458,0.623648696602398,-0.9488475546105777,0.3608790702117315,0.5852578656150798,-0.48281833245358374,-0.4291574657756403,0.8418579066369867,0.8168504054318744,0.0
-0.8480009993503776,0.9342446261116442,0.24707438142660854,-0.674345568347481,0.24899053370428015,0.21783914257269088,0.28596872430208964,-0.7190598934646579,0.13215301686381076,0.0
0.06837409849649001,0.9735825875069568,-0.04739595507946226,-0.12940670877633376,0.5067781100172906,-0.26284136203854924,-0.023116811974734475,-0.6622906383647025,-0.5145742849595161,0.0
0.7914080207479763,-0.14622820430033334,-0.92346961575435,0.27479373624868697,-0.6191276401340853,-0.22784298078584242,-0.703681316894238,-0.5152813124276092,0.9300308202105128,0.0
-0.7360115411569523,-0.6228127181795369,-0.43003981195553154,-0.8924578574142401,-0.17016676973331712,-0.42163701297418177,-0.7037012340308451,0.733181908962639,-0.7958773550682625,0.0
0.43329641531017704,-0.04566845445907464,-0.46856727097592943,0.315879607903254,-0.13831499126372226,0.06937271825225277,0.5117140026645146,-0.13097671147332735,0.5922572353254245,0.0
0.97567968838266,0.2025699476124445,0.09173531730348983,0.5914054308009837,-0.6498052757934845,-0.43208305596416796,0.13821682590927797,-0.8808559857011167,-0.8503334226228385,0.0
-0.5598970443670677,-0.9291095300502945,-0.744986593413961,-0.23575972294318515,-0.7937000061633126,-0.6673044235051777,0.5165202715510275,0.7391173302016756,0.09069877426886896,0.0
0.13795786577936608,-0.8282072227959287,-0.6051226822911369,0.05834892518396195,0.1258795266082975,-0.5005717770679303,0.27329650869292044,0.6560750696144018,-0.16054888979719095,0.0
-0.7627397726402549,0.842296983504905,0.11550102530026063,-0.5856974715970253,0.29639098563144883,0.08125609964664604,0.11734509220411105,-0.8248684401724813,0.6376096782894536,0.0
-0.6118420357021086,0.6424419076959262,-0.030337238612953454,-0.21411799776755203,0.1830597068567954,0.1185452172560284,-0.05468364523561586,-0.9905781907906277,0.5945497177567656,0.0
0.5272472124819558,0.7291180178638392,-0.2155311002067395,0.47845037849920913,0.623930897399867,-0.29757405886877875,-0.9660816502600749,-0.19611250186477958,0.17506253525902826,0.0
0.9751241125388352,-0.984225263818854,0.4958370739905962,0.6918936617636904,0.13656317869934598,-0.7536194731546515,0.3877398831671457,0.3938238099065292,-0.9334256240831442,0.0
-0.9085992889028973,0.5332523323981662,0.2283671898347175,-0.8812342386353913,0.4078315745343304,0.11218775766741418,-0.009341156694410158,-0.5891929070814601,-0.819606548199223,0.0
0.5754625702912262,0.9777350758045336,-0.6447833085455807,0.14114678498360722,0.396982571727285,-0.38487811479183875,-0.6285643727260468,-0.8277422042205032,0.4052599525638898,0.0
-0.8718135887903546,0.24266078818810533,-0.5305505115588798,-0.31436281586686277,0.38621483386196154,0.05982418471349149,0.04193509102494919,0.1477355194874248,0.40797559937300254,0.0
-0.6440292997479669,0.49041430184562707,0.917717324777662,-0.8217616832553247,0.2906130916610705,0.5190415942664044,-0.8342520394602537,0.12455922633423855,-0.11037937127750119,0.0
-0.6539953349076617,0.323516589070199,-0.8994287736891766,-0.22660611287059473,0.20558089491184983,-0.6747710082183689,0.7760710452422785,0.17608738250584333,0.9335195830696845,0.0
-0.6666388566222556,0.5230292258392246,0.3273185701229717,-0.6866978648755959,0.5608935490438847,0.36405366914662496,0.8199925920498872,0.9646897225522935,-0.9234579285276905,0.0
-0.6240422351686374,0.07192327178184832,-0.9139569741257978,-0.22838089738398892,-0.16549698563450987,-0.44901409372358003,0.47896324790561784,-0.382267912964946,0.5736592388153277,0.0
0.08287908211838602,-0.025308524395823317,-0.8482163568152592,0.2600641722868646,0.018745431655204925,0.29840160516278935,0.466951983497079,0.25744964169066353,0.9951799032014013,0.0
-0.4798827241256638,-0.1921685849608692,0.934395101383114,-0.027733109285923208,0.3155666335203222,-0.12572941309861996,0.09844205480230506,0.9192819853864658,-0.8471686538229606,0.0
-0.6110890789400394,0.4046532959973961,0.9313899767770679,-0.17579223126448884,-0.33739814434384363,0.9251770239231352,0.25071423682624694,-0.8042586575800887,0.823230287272106,0.0
0.9788515623392013,-0.5470855936120493,0.038439481273413234,0.5587326335311018,0.36722056033229133,0.42011302431831066,-0.24238973441976452,0.9792990318928292,0.8096400611975003,0.0
0.15129744190446348,0.2644666633599846,0.49001289416393745,0.25165598953917434,-0.12787643865789056,0.42032041556556954,0.37648359059997194,-0.714205342323865,0.734191010085812,0.0
-0.8809950208544974,0.42776854993854463,0.9865850873713324,-0.5750643787153562,0.4335499275373704,0.6290944160608622,0.43933232623689,-0.1982761224439702,-0.38419311067882767,0.0
-0.7779188252590754,-0.20635014791258421,-0.22516296255097812,-0.3115293151428413,0.11460809061753596,-0.5128501679655251,0.8906766381324609,0.4029749578424191,-0.45595899135516427,0.0
0.49614626711802834,-0.8532997935764304,0.7111833750168075,0.5565940554442077,-0.9425521490776998,0.26706442671413044,0.4389903475616528,-0.5247035626260934,-0.7032539003948808,0.0
-0.41986306109379035,-0.6640589279049067,-0.7928435870100115,-0.2530632764075207,-0.316744732717809,-0.2774508144463621,0.0451299577715385,0.7300809937054107,0.5246473827086295,0.0
0.2603266119332788,0.9362842907026117,-0.7933187461369215,0.46825275612521056,-0.298392677077838,-0.6369741897608192,0.5281058239798808,-0.3416940932035839,-0.609382609464979,0.0
0.9966236785075278,0.5631137346170105,-0.7150385003405006,-0.23347954095672208,-0.32941991103870505,-0.38525383358998977,-0.7715868783710786,-0.7759527313243193,0.0700795742018534,0.0
0.45830425204547254,0.795345859841462,-0.12171074018691885,0.06781792611549542,0.6501874439883635,-0.3672857894446626,-0.8670374956295614,0.32652620732650517,-0.9005793948003116,0.0
0.9048999663205648,-0.6057358322989639,0.8090492294450957,0.17598981902199085,-0.5261342175410555,0.6568264236682901,-0.46372519098927767,-0.17757658200661242,0.7821327189042362,0.0
0.5636409680454426,-0.6804531087076693,-0.1890590341386409,0.2537802607051236,-0.13758807799703243,0.1548513916891232,0.011394048554654201,0.3340842830425732,0.11070702706256319,0.0
0.7312078078492514,0.9207254045877227,0.6138047288555633,-0.24525599800068276,0.31056994540195904,-0.6531380689372273,-0.5775912719031067,0.3888316132613381,-0.8624620070695324,0.0
0.23571489466334894,-0.9738461968771412,-0.07856141469463673,-0.26735305832274303,-0.5405715251299736,0.2151156665506455,-0.7883564491855628,0.2711564846107575,0.6872585171091918,0.0
0.8014420394764252,-0.3560245408965126,-0.4930714245806911,0.3493600905938363,0.03345487106120171,-0.1638256290493625,0.1386571837286119,0.5390845259062924,-0.07246212637517124,0.0
-0.4718383782254243,-0.9980665335873782,-0.4478280448042038,-0.24534992138875755,-0.12401232100706872,-0.4298928521341847,-0.3708959972512935,0.8139912089429311,-0.01616872600964303,0.0
-0.9347829092097004,0.06349818557988574,0.6955765320946499,0.8117440165694356,-0.43234631433348136,-0.49422187880817225,0.914756444113479,-0.289638928921081,-0.7700123027981927,0.0
0.4224573596289305,0.17456901986586382,-0.505399081467236,-0.42204229552358963,-0.5003391082778883,-0.49884461203917874,-0.4442372155837917,-0.7463923643409323,-0.47501956336745277,0.0
-0.657778040157569,0.16493368439758793,-0.7960431841666153,0.29997847225690477,-0.8409665842270431,0.3137340503819386,0.6312147181732795,-0.8004225131822074,0.7001679253843285,0.0
-0.6763204924092745,0.4467231248516459,-0.0329189491012829,-0.031269510029469094,0.17594623730034775,0.07269554744049,0.886020881315855,-0.8448176726057202,-0.0021520799149443715,0.0
-0.25690888119597255,0.8833366873790032,-0.12822397260011975,0.2931203235750348,0.35203563827395534,0.28693183207532336,0.4711462583790367,0.16994237101157283,0.4470499771284646,0.0
0.28071216225200835,-0.3568309812750281,0.3651182722104114,0.14611180219484132,0.672560425404181,-0.568506102080713,0.04628178288641016,0.8664927286429147,-0.903517400511654,0.0
0.4529622923697898,0.5936968209263944,0.9308982862770627,-0.12585736587563923,0.1511567125002533,0.059410261291298117,-0.17745587735201074,0.09947826970089335,-0.3383685500312199,0.0
-0.199074210305495,0.6076761595364026,0.23441357709698485,0.14675180837096025,0.9742010256013494,-0.6207862093514243,0.3126941439725117,0.9986436073181639,-0.9688886796332896,0.0
0.6926173922257286,0.07749068588158892,-0.6716402024310542,0.4848279314111825,0.2661567118999184,-0.1076344120650401,0.4586364144311186,0.7641840248288498,0.3507710117022773,0.0
0.9699516276109836,0.4778208806820643,-0.8142590635296687,0.23672216123773038,0.1552124267255819,-0.5942384869221504,-0.9579255079306961,-0.9609172984870418,-0.9742660564681287,0.0
-0.9702000843109337,-0.8567350838682748,-0.02952383041999096,0.4941438092370207,0.05286269495383533,0.5458024342879904,0.9426942915852259,0.40017885444021184,0.5017072726964957,0.0
0.6699331311346051,-0.8897773885873284,0.43048010448295915,-0.05495959518852733,-0.3959396217708704,0.20314689801702746,-0.7979361975883414,0.8814580757877826,-0.23161701052047468,0.0
-0.4347975828539319,-0.3065278143182615,-0.4510807194442472,-0.008184845047633393,-0.10859687338730017,0.20060944636521194,0.8554353603824008,0.34466356660384934,0.7397454761998006,0.0
-0.013106384817757055,0.12947805842934867,0.4348554937381617,-0.2631506949163762,0.27237869812850257,0.24369489725593785,-0.8358948524954712,0.5447131176507125,-0.10883460938847955,0.0
-0.6768555439090127,0.5650919919497281,-0.5543915536735795,-0.47088789254810326,0.49400927156239716,-0.29651144661694984,0.5693398903854279,0.9988187498823242,0.7795981669293603,0.0
0.21419638881044034,0.7407141639700732,-0.8678762036839469,0.09114049244438482,0.5506837626456256,-0.6736580079500107,-0.2822518835878254,0.5756720718165977,0.8003252631705713,0.0
0.3080445984314242,0.7304401652046175,-0.07605332418085942,0.06077991119202952,0.45666954686456074,0.32380899624597115,-0.34987488888810714,-0.8557664734735744,0.7036447228242486,0.0
-0.47128044665035995,0.8416998244602887,0.32776348058461413,0.3571130479562421,0.057005086699772445,0.24801387125532703,0.9124729981137862,-0.5023624088590584,0.4510206318165688,0.0
0.4987249652689556,-0.6812331956373776,0.10826739378821548,-0.27947293127060413,-0.06123715653062334,-0.11020851232726914,-0.6740380604805212,0.11883818056117867,-0.5671847438404325,0.0
0.7111706505213766,0.07559472138094381,0.900959763780941,-0.28926851586822866,0.6300002778553908,-0.3398738701803925,-0.7536978736184794,0.7097781474814899,-0.4903708953802348,0.0
0.6981245860359038,-0.46461614942637985,-0.13947099665399154,0.3976581800870813,-0.3923108851081838,-0.09685435798163211,-0.1282514773602328,0.15460448067656718,0.30995962704702773,0.0
-0.7535953648129847,0.19401198159712685,-0.12316595820270715,-0.19828559891166875,-0.33426119817100286,0.33426792162488583,0.9585600256740041,-0.8701622348006637,0.9309762038116491,0.0
-0.37594642177133486,0.7755799896500006,-0.3717842262980102,0.28363384393332236,0.4694611431811424,-0.20101413521177403,0.535888684715154,0.4835911079555635,-0.08113720474794528,0.0
-0.9253099298351208,-0.39564799116607063,-0.6833992428891869,-0.8353904158252554,0.029911942387111923,-0.5509481849598541,-0.21807169843031549,0.9339522268618605,-0.22705469813913726,0.0
-0.7534708772190506,-0.6389798549359871,-0.39231441448802906,0.2267597724290764,-0.3699947990315058,-0.49005556001949135,0.6474617081687764,0.014075020242635627,-0.5399898463214561,0.0
0.6755313510539362,-0.7992582126671346,-0.8196246001246315,0.7079469152706639,0.4171421076356572,-0.42812347997188827,0.48014591200474954,0.920937762757515,-0.0839196740112409,0.0
0.4060543056574697,-0.7050762903953836,-0.15516820397876474,-0.15823712714141447,-0.8597624438993785,-0.6755333566501089,-0.8829234383883311,-0.8496524611447984,-0.8664249091768059,0.0
0.5757255157182875,-0.678869658916422,-0.08197277078974885,0.9337866834358539,0.19404870798490204,-0.8632975791942639,0.9916568597458526,0.5941305027875372,-0.9975051993832051,0.0
-0.8673183876383084,-0.6736499126988402,0.621678266683598,-0.1802838522445802,-0.5708323857787836,0.16799176129139304,0.3990917596182162,-0.13156648987515673,-0.10776266619640529,0.0
-0.008507000231461115,0.6804361703862443,-0.6866677916567605,0.38149266827701633,0.0333625201471861,0.08966580681920577,0.26023577677225673,-0.7526921464416001,0.5455310370653252,0.0
0.9574649617690061,-0.44697543043322163,0.47964102413734144,-0.6565794410360573,0.7714166920956242,0.43311715045763965,-0.8592131514384809,0.9723273807240573,0.4135529128557849,0.0
0.7247037761072626,-0.6040018801385649,0.8362816151999222,0.5789057557176827,-0.07369357896714823,0.41007434742493953,0.5695354622315996,0.3919652281629442,-0.6436565524367506,0.0
0.08197084715274094,-0.16115574660384246,-0.46982541685790413,-0.5128989821546905,0.3525665250300902,0.701228210021501,-0.5786600962331638,0.23776310451651872,0.9722212302986204,0.0
0.7013409212391659,-0.6770954940715408,-0.9009132130472808,-0.17430049723591123,-0.753574522770385,-0.8873264844847686,-0.9477146322450003,-0.7894010630265678,-0.9387607285193038,0.0
0.9552142810810385,-0.8164924777857372,-0.6037378841543148,0.43616394040543804,-0.6428422072726796,-0.6775366946619386,-0.3212423181323776,0.09134401191244779,-0.4124288755749852,0.0
0.6907948315404118,0.08123669714083981,-0.6405313301236828,0.29960969535202175,-0.11671367938848709,-0.5062767437665645,-0.13589230583866563,-0.866226316786739,-0.3351053286410748,0.0
-0.8736998487528231,0.3478303883444507,0.6791713917722133,-0.24551385008520943,0.5424212690823118,0.968563309102277,0.7009697597563391,0.9747358194235038,0.849015420181283,0.0
-0.35656074735347,0.506739957009849,0.5189974996686593,0.16917530480490472,-0.054350168263212595,0.279297035940389,0.5565668576512266,-0.4008417533280888,-0.19890689692388674,0.0
0.3045484045997704,0.45948155490654075,-0.6906596538460739,0.5105395781765316,0.4053132491105742,0.8704601689750282,0.6496066836982246,0.5060274567701153,0.9502671875317257,0.0
-0.7940761437362553,0.7198043274665347,-0.45967507051686707,-0.4889208911727634,0.3095648855576789,-0.5940464153178167,0.09745601873744869,-0.2714863114849355,-0.454931039238861,0.0
-0.11660442142490535,0.8187139481885237,0.7943783017173955,-0.6490417892190024,0.6159127544083991,0.3641968465473384,-0.911140025208786,0.22104960588484324,-0.5075958990508751,0.0
0.9920354954760522,0.36546562542965044,0.9781053052076274,0.8892858202004168,-0.012469050602374132,0.7524435866298398,-0.6893876403373049,-0.9391837171392101,0.40534560449644097,0.0
-0.5919972959047743,0.6321756765531099,0.4427243363427098,-0.48827082904647634,0.3114718833611192,0.4746498092117519,0.21198350525060627,-0.7008012855409878,0.1427787923345838,0.0
-0.76754541119379,-0.9590937991698392,0.5451516509699006,0.15378063136454956,0.10761976036723775,0.4375689271234793,0.3375324055519393,0.9180486101765228,0.1371928731761214,0.0
-0.5150565528410684,0.48911361733321024,-0.3539229795758263,-0.3422458546894851,0.21575826873456871,-0.045861453554601805,-0.3643545347052741,-0.566445117805614,0.4807943273294666,0.0
